dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_cleanDutch_part_1,64,pearson_r,0.012605169540786314,941,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_cleanDutch_part_2,64,pearson_r,0.0498156459797573,963,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_cleanDutch_part_3,64,pearson_r,0.17928521470042952,974,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_cleanDutch_part_4,64,pearson_r,0.12893105075761715,970,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_clean_part_1,64,pearson_r,-0.01629058495754655,940,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_clean_part_2,64,pearson_r,-0.1807007160657721,976,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_clean_part_3,64,pearson_r,0.10631600771754621,857,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_clean_part_4,64,pearson_r,-0.004568396806121475,938,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_fM_part_1,64,pearson_r,0.037971935982583783,852,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_fM_part_2,64,pearson_r,0.15221036494208914,813,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_fM_part_3,64,pearson_r,-0.050050375526260855,869,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_fM_part_4,64,pearson_r,0.10328521188056039,953,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_fW_part_1,64,pearson_r,0.030702780166960094,843,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_fW_part_2,64,pearson_r,-0.004975616148184643,870,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_fW_part_3,64,pearson_r,0.1299291868047492,974,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_fW_part_4,64,pearson_r,0.07561887053065774,1047,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_hbDutch_part_1,64,pearson_r,-0.048932169228440875,984,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_hbDutch_part_2,64,pearson_r,0.017148582980639933,998,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_hbDutch_part_3,64,pearson_r,0.10453361186048016,1017,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_hbDutch_part_4,64,pearson_r,-0.0984203010383955,1001,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_hb_part_1,64,pearson_r,0.1166214428700223,1137,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_hb_part_2,64,pearson_r,0.0286752067164925,1074,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_hb_part_3,64,pearson_r,0.07301923169906496,1157,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P14,test_-_P14_-_hb_part_4,64,pearson_r,0.0285114329262815,1080,fcnn_epoch_0,full_subject_single_seed_validation
